epoch,chunk_id,batch,train_loss,val_loss
1,34,1,0.9516366720199585,
1,35,0,0.9484335780143738,
1,35,1,0.9534862041473389,
1,36,0,0.9406051635742188,
1,36,1,0.9684187173843384,
1,37,0,0.9761387705802917,
1,37,1,0.8794096112251282,
1,38,0,0.9854335188865662,
1,38,1,0.9790355563163757,
1,39,0,0.9746872782707214,
1,39,1,0.997352659702301,
1,40,0,0.9783390760421753,
1,40,1,0.9724439978599548,
1,41,0,0.9637517929077148,
1,41,1,0.9745168089866638,
1,42,0,0.9533967971801758,
1,42,1,0.9735810160636902,
1,43,0,0.9804413914680481,
1,43,1,0.9832848310470581,
1,44,0,0.9744855761528015,
1,44,1,0.9919379353523254,
1,45,0,0.9602830410003662,
1,45,1,0.9704814553260803,
1,46,0,0.9631145596504211,
1,46,1,0.97439044713974,
1,47,0,0.9731177687644958,
1,47,1,0.9864402413368225,
1,48,0,0.9874855875968933,
1,48,1,0.9523659944534302,
1,49,0,0.9646837711334229,
1,49,1,0.9913531541824341,
1,50,0,0.9316242337226868,
1,50,1,0.9909307360649109,
1,51,0,0.9644969701766968,
1,51,1,0.9964401125907898,
1,52,0,0.9824250936508179,
1,52,1,0.9622679352760315,
1,53,0,0.9576558470726013,
1,53,1,0.9874028563499451,
1,54,0,0.9787221550941467,
1,54,1,0.9713672995567322,
1,55,0,0.9793190956115723,
1,55,1,0.989648699760437,
1,56,0,0.9924387335777283,
1,56,1,0.9498712420463562,
1,57,0,0.9443991780281067,
1,57,1,0.9288038015365601,
1,58,0,0.9821757078170776,
1,58,1,0.9712263941764832,
1,59,0,0.9589065313339233,
1,59,1,0.9550160765647888,
1,60,0,0.9730536937713623,
1,60,1,0.9906383752822876,
1,61,0,0.9754139184951782,
1,61,1,0.986642062664032,
1,62,0,0.9815988540649414,
1,62,1,0.9906049370765686,
1,63,0,0.9738455414772034,
1,63,1,0.9714440107345581,
1,64,0,0.9679464101791382,
1,64,1,0.9739582538604736,
1,65,0,0.9682027697563171,
1,65,1,0.9739214777946472,
1,66,0,0.9624990224838257,
1,66,1,0.9971057176589966,
1,67,0,0.9621569514274597,
1,67,1,0.9671469330787659,
1,68,0,0.9719981551170349,
1,68,1,0.9943346977233887,
1,69,0,0.9661114811897278,
1,69,1,0.9776553511619568,
1,70,0,0.971962034702301,
1,70,1,0.9749309420585632,
1,71,0,0.9764462113380432,
1,71,1,0.9977421760559082,
1,72,0,0.961884617805481,
1,72,1,0.9849721789360046,
1,73,0,0.9624314308166504,
1,73,1,0.952006459236145,
1,74,0,0.9857437014579773,
1,74,1,0.9471437931060791,
1,75,0,0.9757502675056458,
1,75,1,0.9754563570022583,
1,76,0,0.9504562020301819,
1,76,1,0.979139506816864,
1,77,0,0.9683786034584045,
1,77,1,0.9400525689125061,
1,78,0,0.9884799122810364,
1,78,1,0.9882539510726929,
1,79,0,0.9711110591888428,
1,79,1,0.9623845219612122,
1,80,0,0.9815821647644043,
1,80,1,0.9783728718757629,
1,81,0,0.9755926132202148,
1,81,1,0.9908778071403503,
1,82,0,0.9751737713813782,
1,82,1,0.9849075675010681,
1,83,0,0.9697421789169312,
1,83,1,0.9971044063568115,
1,84,0,0.970327615737915,
1,84,1,0.9609875679016113,
1,85,0,0.9801688194274902,
1,85,1,0.9740338325500488,
1,86,0,0.9874675273895264,
1,86,1,0.9540353417396545,
1,87,0,0.9790661931037903,
1,87,1,0.9920340776443481,
1,88,0,0.9530136585235596,
1,88,1,0.9800006151199341,
1,89,0,0.9487459659576416,
1,89,1,0.9902086853981018,
1,90,0,0.9610052108764648,
1,90,1,0.9617367386817932,
1,91,0,0.979496419429779,
1,91,1,0.9902462363243103,
1,92,0,0.926010012626648,
1,92,1,0.9462835788726807,
1,93,0,0.9457755088806152,
1,93,1,0.9470571279525757,
1,94,0,0.944352388381958,
1,94,1,0.9749574661254883,
1,95,0,0.9714956283569336,
1,95,1,0.870665431022644,
1,96,0,0.9750168919563293,
1,96,1,0.9401947259902954,
1,97,0,0.9663049578666687,
1,97,1,0.9719919562339783,
1,98,0,0.9807937741279602,
1,98,1,0.980792760848999,
1,99,0,0.9754891395568848,
1,99,1,0.9995511770248413,
1,100,0,0.9665195345878601,
1,100,1,0.9776833057403564,
1,101,0,0.973847508430481,
1,101,1,0.9826915860176086,
1,102,0,0.9595668911933899,
1,102,1,0.9830207824707031,
1,103,0,0.9935580492019653,
1,103,1,0.9763794541358948,
1,104,0,0.9897911548614502,
1,104,1,0.967057466506958,
1,105,0,0.9927996397018433,
1,105,1,0.9876730442047119,
1,106,0,0.9754257202148438,
1,106,1,0.9947354197502136,
1,107,0,0.9563180208206177,
1,107,1,0.9940973520278931,
1,108,0,0.9548030495643616,
1,108,1,0.9979928135871887,
1,109,0,0.9868242144584656,
1,109,1,0.9974640011787415,
1,110,0,0.9682235717773438,
1,110,1,0.9234902858734131,
1,111,0,0.973727285861969,
1,111,1,0.9927114844322205,
1,112,0,0.9766750931739807,
1,112,1,0.9614074230194092,
1,113,0,0.9765410423278809,
1,113,1,0.9869030117988586,
1,114,0,0.977932870388031,
1,114,1,0.971272349357605,
1,115,0,0.9643803238868713,
1,115,1,0.9169422388076782,
1,116,0,0.9725326299667358,
1,116,1,0.9539747834205627,
1,117,0,0.957878589630127,
1,117,1,0.9595655798912048,
1,118,0,0.9793819785118103,
1,118,1,0.980891227722168,
1,119,0,0.974058210849762,
1,119,1,0.9781110882759094,
1,120,0,0.9717023968696594,
1,120,1,0.999659538269043,
1,121,0,0.9678792357444763,
1,121,1,0.9694213271141052,
1,122,0,0.9780160784721375,
1,122,1,0.9640109539031982,
1,123,0,0.9617552757263184,
1,123,1,0.975875198841095,
1,124,0,0.9684383273124695,
1,124,1,0.985753059387207,
1,125,0,0.9765167832374573,
1,125,1,0.9431450963020325,
1,126,0,0.9746618866920471,
1,126,1,0.9115181565284729,
1,127,0,0.9730947613716125,
1,127,1,0.9793938994407654,
1,128,0,0.9469839930534363,
1,128,1,0.9791398644447327,
1,129,0,0.9684851765632629,
1,129,1,0.8664436340332031,
1,130,0,0.9614379405975342,
1,130,1,0.9246423840522766,
1,131,0,0.9451383948326111,
1,131,1,0.9755952954292297,
1,132,0,0.9574568867683411,
1,132,1,0.9721002578735352,
1,133,0,0.9588328003883362,
1,133,1,0.9602442979812622,
1,134,0,0.9398947954177856,
1,134,1,0.9393026828765869,
1,135,0,0.8641595840454102,
1,135,1,0.8848774433135986,
1,136,0,0.8655416965484619,
1,136,1,0.9017736315727234,
1,137,0,0.8623629808425903,
1,137,1,0.8514080047607422,
1,138,0,0.8731438517570496,
1,138,1,0.8358046412467957,
1,139,0,0.8488531112670898,
1,139,1,0.8220879435539246,
1,140,0,0.8432908058166504,
1,140,1,0.8284298181533813,
1,141,0,0.8479936122894287,
1,141,1,0.853013813495636,
1,142,0,0.8413301706314087,
1,142,1,0.8497097492218018,
1,143,0,0.8452028036117554,
1,143,1,0.823682963848114,
1,144,0,0.8241832256317139,
1,144,1,0.8391735553741455,
1,145,0,0.8309981226921082,
1,145,1,0.8369873762130737,
1,146,0,0.8461382389068604,
1,146,1,0.84104984998703,
1,147,0,0.8296659588813782,
1,147,1,0.8227443695068359,
1,148,0,0.8283926248550415,
1,148,1,0.8260143995285034,
1,149,0,0.8284913301467896,
1,149,1,0.8157339096069336,
1,150,0,0.844927191734314,
1,150,1,0.8924403190612793,
1,151,0,0.8312721252441406,
1,151,1,0.8269187808036804,
1,152,0,0.8321329355239868,
1,152,1,0.8329739570617676,
1,153,0,0.8402787446975708,
1,153,1,0.825141966342926,
1,154,0,0.8331369161605835,
1,154,1,0.8346908092498779,
1,155,0,0.8400721549987793,
1,155,1,0.8355435729026794,
1,156,0,0.827276885509491,
1,156,1,0.831734299659729,
1,157,0,0.8351342678070068,
1,157,1,0.8386329412460327,
1,158,0,0.8297262191772461,
1,158,1,0.8313206434249878,
1,159,0,0.8320026993751526,
1,159,1,0.8331596851348877,
1,160,0,0.8288775682449341,
1,160,1,0.8203209638595581,
1,161,0,0.8289620280265808,
1,161,1,0.8267109990119934,
1,162,0,0.8279243111610413,
1,162,1,0.8310120701789856,
1,163,0,0.8300806879997253,
1,163,1,0.8324732780456543,
1,164,0,0.8285054564476013,
1,164,1,0.8401464223861694,
1,165,0,0.8396327495574951,
1,165,1,0.8325777053833008,
1,166,0,0.8307708501815796,
1,166,1,0.8305575847625732,
1,167,0,0.8305291533470154,
1,167,1,0.8270283937454224,
1,168,0,0.828900933265686,
1,168,1,0.8243446946144104,
1,169,0,0.8291540145874023,
1,169,1,0.8233816623687744,
1,170,0,0.8324089050292969,
1,170,1,0.8341351747512817,
1,171,0,0.8302277326583862,
1,171,1,0.820075511932373,
1,172,0,0.8277241587638855,
1,172,1,0.8322166204452515,
1,173,0,0.8318614959716797,
1,173,1,0.8292722702026367,
1,174,0,0.8256686925888062,
1,174,1,0.8264922499656677,
1,175,0,0.8240193128585815,
1,175,1,0.8245421648025513,
1,176,0,0.8295387029647827,
1,176,1,0.823392391204834,
1,177,0,0.8260876536369324,
1,177,1,0.8295291662216187,
1,178,0,0.8294166326522827,
1,178,1,0.8293995261192322,
1,179,0,0.8268948793411255,
1,179,1,0.819384753704071,
1,180,0,0.8270695209503174,
1,180,1,0.8280273675918579,
1,181,0,0.8291573524475098,
1,181,1,0.8249515891075134,
1,182,0,0.8313082456588745,
1,182,1,0.826404333114624,
1,183,0,0.827167272567749,
1,183,1,0.8227521181106567,
1,184,0,0.8248923420906067,
1,184,1,0.8319569826126099,
1,185,0,0.82616126537323,
1,185,1,0.8303214907646179,
1,186,0,0.8267773389816284,
1,186,1,0.825124979019165,
1,187,0,0.828418493270874,
1,187,1,0.8238199353218079,
1,188,0,0.8273240923881531,
1,188,1,0.8444384336471558,
1,189,0,0.8319854736328125,
1,189,1,0.8424246311187744,
1,190,0,0.8276550769805908,
1,190,1,0.8231533765792847,
1,191,0,0.8238399028778076,
1,191,1,0.8172533512115479,
1,192,0,0.8202307820320129,
1,192,1,0.8265990018844604,
1,193,0,0.8537352085113525,
1,193,1,0.8440700769424438,
1,194,0,0.8345636129379272,
1,194,1,0.8286490440368652,
1,195,0,0.829198956489563,
1,195,1,0.8463722467422485,
1,196,0,0.8239956498146057,
1,196,1,0.8270735740661621,
1,197,0,0.8223758935928345,
1,197,1,0.8135935068130493,
1,198,0,0.8359354734420776,
1,198,1,0.8454445004463196,
1,199,0,0.8348788619041443,
1,199,1,0.8314803242683411,
1,200,0,0.8313859701156616,
1,200,1,0.8230468034744263,
1,201,0,0.8326142430305481,
1,201,1,0.8327316045761108,
1,202,0,0.8273112177848816,
1,202,1,0.8246238231658936,
1,203,0,0.8266634941101074,
1,203,1,0.8313701748847961,
1,204,0,0.8264974355697632,
1,204,1,0.8304122686386108,
1,205,0,0.8279819488525391,
1,205,1,0.8272026181221008,
1,206,0,0.8270442485809326,
1,206,1,0.8238323926925659,
1,207,0,0.8261924982070923,
1,207,1,0.824070394039154,
1,208,0,0.825566291809082,
1,208,1,0.8299402594566345,
1,209,0,0.828842282295227,
1,209,1,0.830750584602356,
1,210,0,0.823337733745575,
1,210,1,0.8267580270767212,
1,211,0,0.8258312940597534,
1,211,1,0.8239803314208984,
1,212,0,0.8283654451370239,
1,212,1,0.8350303173065186,
1,213,0,0.8263549208641052,
1,213,1,0.8239461183547974,
1,214,0,0.8271173238754272,
1,214,1,0.8184574842453003,
1,215,0,0.8262625336647034,
1,215,1,0.8283652067184448,
1,216,0,0.8268256783485413,
1,216,1,0.8257116079330444,
1,217,0,0.8284814953804016,
1,217,1,0.831643283367157,
1,218,0,0.8262017965316772,
1,218,1,0.8223288655281067,
1,219,0,0.8219006061553955,
1,219,1,0.8284982442855835,
1,220,0,0.8248220086097717,
1,220,1,0.8220964670181274,
1,221,0,0.8217527866363525,
1,221,1,0.8301011323928833,
1,222,0,0.8270649909973145,
1,222,1,0.8234307169914246,
1,223,0,0.8224152326583862,
1,223,1,0.8171654939651489,
1,224,0,0.8258674740791321,
1,224,1,0.8288954496383667,
1,225,0,0.8200573921203613,
1,225,1,0.8258177042007446,
1,226,0,0.8275969624519348,
1,226,1,0.820283055305481,
1,227,0,0.8239449858665466,
1,227,1,0.8326226472854614,
1,228,0,0.8326619863510132,
1,228,1,0.829677402973175,
1,229,0,0.825610876083374,
1,229,1,0.8320039510726929,
1,230,0,0.8298649787902832,
1,230,1,0.8239234089851379,
1,231,0,0.8195945024490356,
1,231,1,0.8233150243759155,
1,232,0,0.8276546001434326,
1,232,1,0.820134162902832,
1,233,0,0.8271538019180298,
1,233,1,0.8295510411262512,
1,234,0,0.8275855779647827,
1,234,1,0.830979585647583,
1,235,0,0.8262194395065308,
1,235,1,0.8249874711036682,
1,236,0,0.8214491605758667,
1,236,1,0.8243846893310547,
1,237,0,0.8271008133888245,
1,237,1,0.8217789530754089,
1,238,0,0.8275256156921387,
1,238,1,0.8282228708267212,
1,239,0,0.8263819217681885,
1,239,1,0.8244296312332153,
1,240,0,0.8272541165351868,
1,240,1,0.8252055644989014,
1,241,0,0.8270947933197021,
1,241,1,0.8244364857673645,
1,242,0,0.8237935900688171,
1,242,1,0.8302443027496338,
1,243,0,0.824356734752655,
1,243,1,0.8202921152114868,
1,244,0,0.8216968774795532,
1,244,1,0.8204607963562012,
1,245,0,0.8267389535903931,
1,245,1,0.8283131718635559,
1,246,0,0.8257242441177368,
1,246,1,0.8258007168769836,
1,247,0,0.8280346393585205,
1,247,1,0.8256630897521973,
1,248,0,0.8272455334663391,
1,248,1,0.8258455395698547,
1,249,0,0.8270195722579956,
1,249,1,0.8228216767311096,
1,250,0,0.8333677053451538,
1,250,1,0.8265733122825623,
1,251,0,0.8250470161437988,
1,251,1,0.8234646320343018,
1,252,0,0.825676441192627,
1,252,1,0.8339489698410034,
1,253,0,0.8232147693634033,
1,253,1,0.8225626945495605,
1,254,0,0.8215833902359009,
1,254,1,0.8224562406539917,
1,255,0,0.8241673707962036,
1,255,1,0.8312797546386719,
1,256,0,0.8261076807975769,
1,256,1,0.817202091217041,
1,257,0,0.8272346258163452,
1,257,1,0.8313587307929993,
1,258,0,0.8235164284706116,
1,258,1,0.821382462978363,
1,259,0,0.8251597285270691,
1,259,1,0.82220858335495,
1,260,0,0.8220018148422241,
1,260,1,0.8260605335235596,
1,261,0,0.8232015371322632,
1,261,1,0.8246901035308838,
1,262,0,0.8196970224380493,
1,262,1,0.8260709047317505,
1,263,0,0.8281916975975037,
1,263,1,0.8425425887107849,
1,264,0,0.826475203037262,
1,264,1,0.8232486248016357,
1,265,0,0.8227269649505615,
1,265,1,0.8189767003059387,
1,266,0,0.8234037160873413,
1,266,1,0.8242650032043457,
1,267,0,0.8239420652389526,
1,267,1,0.8312001824378967,
1,268,0,0.8280733823776245,
1,268,1,0.8260202407836914,
1,269,0,0.8253690004348755,
1,269,1,0.8272457122802734,
1,270,0,0.8261927962303162,
1,270,1,0.8298133611679077,
1,271,0,0.8184451460838318,
1,271,1,0.8196289539337158,
1,272,0,0.8245028257369995,
1,272,1,0.8254085183143616,
1,273,0,0.8265666365623474,
1,273,1,0.8292887210845947,
1,274,0,0.8251341581344604,
1,274,1,0.8262093663215637,
1,275,0,0.8177412748336792,
1,275,1,0.7994966506958008,
1,276,0,0.8248889446258545,
1,276,1,0.8204957246780396,
1,277,0,0.8248543739318848,
1,277,1,0.8285883665084839,
1,278,0,0.820833146572113,
1,278,1,0.8243823051452637,
1,279,0,0.8272823095321655,
1,279,1,0.8360136151313782,
1,280,0,0.8325204849243164,
1,280,1,0.8294028639793396,
1,281,0,0.822272777557373,
1,281,1,0.8260000944137573,
1,282,0,0.8267235159873962,
1,282,1,0.8209936022758484,
1,283,0,0.8262229561805725,
1,283,1,0.821854829788208,
1,284,0,0.8223837614059448,
1,284,1,0.8253271579742432,
1,285,0,0.8254562020301819,
1,285,1,0.8270119428634644,
1,286,0,0.8280040621757507,
1,286,1,0.8238485455513,
1,287,0,0.8196520805358887,
1,287,1,0.8366286158561707,
1,288,0,0.8287501335144043,
1,288,1,0.8278782367706299,
1,289,0,0.8277673125267029,
1,289,1,0.8296891450881958,
1,290,0,0.8267250061035156,
1,290,1,0.8275084495544434,
1,291,0,0.8223583698272705,
1,291,1,0.8229857683181763,
1,292,0,0.8253123760223389,
1,292,1,0.8276870250701904,
1,293,0,0.8307908773422241,
1,293,1,0.8217589855194092,
1,294,0,0.8243979215621948,
1,294,1,0.8211969137191772,
1,295,0,0.8225001692771912,
1,295,1,0.8231120705604553,
1,296,0,0.8261558413505554,
1,296,1,0.8225803375244141,
1,297,0,0.8277319669723511,
1,297,1,0.8252108693122864,
1,298,0,0.8277000188827515,
1,298,1,0.8351269960403442,
1,299,0,0.8219477534294128,
1,299,1,0.8227589130401611,
1,300,0,0.8199865818023682,
1,300,1,0.8213211297988892,
1,301,0,0.8245026469230652,
1,301,1,0.8385129570960999,
1,302,0,0.8236191868782043,
1,302,1,0.8168599605560303,
1,303,0,0.8264288902282715,
1,303,1,0.8293857574462891,
1,304,0,0.823265790939331,
1,304,1,0.8255487084388733,
1,305,0,0.8246063590049744,
1,305,1,0.8241496682167053,
1,306,0,0.8185604810714722,
1,306,1,0.8219447135925293,
1,307,0,0.8215442895889282,
1,307,1,0.8246756792068481,
1,308,0,0.8303569555282593,
1,308,1,0.8241742253303528,
1,309,0,0.8241851329803467,
1,309,1,0.8281773924827576,
1,310,0,0.825739860534668,
1,310,1,0.8250246047973633,
1,311,0,0.8254331350326538,
1,311,1,0.822455883026123,
1,312,0,0.8239996433258057,
1,312,1,0.8229672908782959,
1,313,0,0.8264354467391968,
1,313,1,0.825584888458252,
1,314,0,0.8235820531845093,
1,314,1,0.8203392028808594,
1,315,0,0.8251292705535889,
1,315,1,0.8275333642959595,
1,316,0,0.822062611579895,
1,316,1,0.8248505592346191,
1,317,0,0.8255113363265991,
1,317,1,0.8211939930915833,
1,318,0,0.8266810178756714,
1,318,1,0.8178536891937256,
1,319,0,0.8310990333557129,
1,319,1,0.8252913951873779,
1,320,0,0.8279829025268555,
1,320,1,0.8161967992782593,
1,321,0,0.8239270448684692,
1,321,1,0.820342481136322,
1,322,0,0.8244751691818237,
1,322,1,0.8292995691299438,
1,323,0,0.827653706073761,
1,323,1,0.8257538676261902,
1,324,0,0.8204272985458374,
1,324,1,0.8251551389694214,
1,325,0,0.8240079879760742,
1,325,1,0.8363211154937744,
1,326,0,0.8247966766357422,
1,326,1,0.8225136995315552,
1,327,0,0.8247012495994568,
1,327,1,0.8269712924957275,
1,328,0,0.8237351179122925,
1,328,1,0.824423611164093,
1,329,0,0.818586528301239,
1,329,1,0.8198645114898682,
1,330,0,0.8238693475723267,
1,330,1,0.8278501033782959,
1,331,0,0.8205170631408691,
1,331,1,0.809597373008728,
1,332,0,0.8299667835235596,
1,332,1,0.81898033618927,
1,333,0,0.8325616717338562,
1,333,1,0.8400784134864807,
1,334,0,0.8225861191749573,
1,334,1,0.8276232481002808,
1,335,0,0.8253687024116516,
1,335,1,0.8247117400169373,
1,336,0,0.8223572969436646,
1,336,1,0.8277164697647095,
1,337,0,0.8241445422172546,
1,337,1,0.8175865411758423,
1,338,0,0.8291792273521423,
1,338,1,0.8355406522750854,
1,339,0,0.824280858039856,
1,339,1,0.8258900046348572,
1,340,0,0.8261544704437256,
1,340,1,0.8271484375,
1,341,0,0.8226184844970703,
1,341,1,0.8232675790786743,
1,342,0,0.8239555358886719,
1,342,1,0.805858314037323,
1,343,0,0.8271549940109253,
1,343,1,0.8390088081359863,
1,344,0,0.8282232284545898,
1,344,1,0.8322687149047852,
1,345,0,0.8345600366592407,
1,345,1,0.8393908739089966,
1,346,0,0.8382662534713745,
1,346,1,0.8334001898765564,
1,347,0,0.8246315717697144,
1,347,1,0.8216497302055359,
1,348,0,0.8256670832633972,
1,348,1,0.8281732797622681,
1,349,0,0.8258689641952515,
1,349,1,0.8222109079360962,
1,350,0,0.8233984708786011,
1,350,1,0.8351562023162842,
1,351,0,0.8271453380584717,
1,351,1,0.8271790146827698,
1,352,0,0.8281159996986389,
1,352,1,0.8278391361236572,
1,353,0,0.8264865875244141,
1,353,1,0.8223362565040588,
1,354,0,0.8248403668403625,
1,354,1,0.8215798139572144,
1,355,0,0.8249005079269409,
1,355,1,0.8288702368736267,
1,356,0,0.8294131755828857,
1,356,1,0.8287618160247803,
1,357,0,0.8243410587310791,
1,357,1,0.8345574736595154,
1,358,0,0.825493335723877,
1,358,1,0.8242063522338867,
1,359,0,0.8264065980911255,
1,359,1,0.8240797519683838,
1,360,0,0.8253523111343384,
1,360,1,0.8251616358757019,
1,361,0,0.8250741362571716,
1,361,1,0.8259547352790833,
1,362,0,0.8255083560943604,
1,362,1,0.8242121934890747,
1,363,0,0.8243122100830078,
1,363,1,0.8249517679214478,
1,364,0,0.8228113651275635,
1,364,1,0.8209370374679565,
1,365,0,0.8218786716461182,
1,365,1,0.8236775398254395,
1,366,0,0.8185170888900757,
1,366,1,0.8216707706451416,
1,367,0,0.8186973333358765,
1,367,1,0.8152485489845276,
1,368,0,0.8299880027770996,
1,368,1,0.8245938420295715,
1,369,0,0.8311747908592224,
1,369,1,0.8132903575897217,
1,370,0,0.820489764213562,
1,370,1,0.8319781422615051,
1,371,0,0.8459373712539673,
1,371,1,0.8193585276603699,
1,372,0,0.829901397228241,
1,372,1,0.81986004114151,
1,373,0,0.8277963399887085,
1,373,1,0.823052167892456,
1,374,0,0.8201322555541992,
1,374,1,0.8193215131759644,
1,375,0,0.8213531374931335,
1,375,1,0.8216842412948608,
1,376,0,0.8356525301933289,
1,376,1,0.8248427510261536,
1,377,0,0.8271616101264954,
1,377,1,0.8265175223350525,
1,378,0,0.8156379461288452,
1,378,1,0.8193689584732056,
1,379,0,0.8249013423919678,
1,379,1,0.8254994750022888,
1,380,0,0.8046659231185913,
1,380,1,0.8158334493637085,
1,381,0,0.8160487413406372,
1,381,1,0.8157515525817871,
1,382,0,0.8193308115005493,
1,382,1,0.8289006352424622,
1,383,0,0.8150089979171753,
1,383,1,0.806958794593811,
1,384,0,0.8245514631271362,
1,384,1,0.8403320908546448,
1,385,0,0.8322579264640808,
1,385,1,0.8279785513877869,
1,386,0,0.8181889057159424,
1,386,1,0.823580801486969,
1,387,0,0.8252578973770142,
1,387,1,0.8268783688545227,
1,388,0,0.8106066584587097,
1,388,1,0.8153831958770752,
1,389,0,0.8287487030029297,
1,389,1,0.8253418803215027,
1,390,0,0.8143291473388672,
1,390,1,0.8169153332710266,
1,391,0,0.8231532573699951,
1,391,1,0.8325188159942627,
1,392,0,0.8275796175003052,
1,392,1,0.8290270566940308,
1,393,0,0.8262223601341248,
1,393,1,0.8251933455467224,
1,394,0,0.825200080871582,
1,394,1,0.8186401128768921,
1,395,0,0.8261629343032837,
1,395,1,0.8261315822601318,
1,396,0,0.8273740410804749,
1,396,1,0.8289029598236084,
1,397,0,0.825952410697937,
1,397,1,0.8263554573059082,
1,398,0,0.8293403387069702,
1,398,1,0.8257665038108826,
1,399,0,0.8235549926757812,
1,399,1,0.8256978988647461,
1,400,0,0.8248566389083862,
1,400,1,0.8265026807785034,
1,401,0,0.8244471549987793,
1,401,1,0.8274105191230774,
1,402,0,0.8233247995376587,
1,402,1,0.8229886889457703,
1,403,0,0.8248128890991211,
1,403,1,0.8258636593818665,
1,404,0,0.8243304491043091,
1,404,1,0.82776939868927,
1,405,0,0.8285142183303833,
1,405,1,0.8193904161453247,
1,406,0,0.8245484828948975,
1,406,1,0.8235442638397217,
1,407,0,0.8256065845489502,
1,407,1,0.8217248916625977,
1,408,0,0.8170273303985596,
1,408,1,0.8286576867103577,
1,409,0,0.8274555206298828,
1,409,1,0.8247376084327698,
1,410,0,0.8253903985023499,
1,410,1,0.8229632377624512,
1,411,0,0.8161906003952026,
1,411,1,0.8241196870803833,
1,412,0,0.826005220413208,
1,412,1,0.8265640735626221,
1,413,0,0.8283438086509705,
1,413,1,0.827707827091217,
1,414,0,0.8218621015548706,
1,414,1,0.8266505002975464,
1,415,0,0.827182948589325,
1,415,1,0.8268684148788452,
1,416,0,0.828940749168396,
1,416,1,0.830941915512085,
1,417,0,0.8225011825561523,
1,417,1,0.813129723072052,
1,418,0,0.7978637218475342,
1,418,1,0.813387930393219,
1,419,0,0.809654176235199,
1,419,1,0.8157271146774292,
1,420,0,0.8225342035293579,
1,420,1,0.8113879561424255,
1,421,0,0.8307007551193237,
1,421,1,0.8410815596580505,
1,422,0,0.825607419013977,
1,422,1,0.8218691349029541,
1,423,0,0.8268251419067383,
1,423,1,0.8226335048675537,
1,424,0,0.8233559727668762,
1,424,1,0.8204627633094788,
1,425,0,0.8215073943138123,
1,425,1,0.8246340155601501,
1,426,0,0.8271293640136719,
1,426,1,0.8307526707649231,
1,427,0,0.8214831352233887,
1,427,1,0.8194870948791504,
1,428,0,0.8235271573066711,
1,428,1,0.8257459998130798,
1,429,0,0.824395477771759,
1,429,1,0.8241487741470337,
1,430,0,0.8259973526000977,
1,430,1,0.8233987092971802,
1,431,0,0.8210371732711792,
1,431,1,0.8122966289520264,
1,432,0,0.8242048025131226,
1,432,1,0.8259966969490051,
1,433,0,0.8267842531204224,
1,433,1,0.8197371959686279,
1,434,0,0.8234144449234009,
1,434,1,0.8188287019729614,
1,435,0,0.8122396469116211,
1,435,1,0.8041098117828369,
1,436,0,0.817838191986084,
1,436,1,0.822716474533081,
1,437,0,0.8334730267524719,
1,437,1,0.8281655311584473,
1,438,0,0.8320268988609314,
1,438,1,0.8349452018737793,
